"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
21,5242,,,,,,,,FALSE,"TI","Balerna","Balerna","Balerna","Balerna TI","Balerna (TI)","Balerna TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5249,,,,,,,,FALSE,"TI","Castel San Pietro","Castel San Pietro","Castel San Pietro","Castel San Pietro TI","Castel San Pietro (TI)","Castel San Pietro TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5250,,,,,,,,FALSE,"TI","Chiasso","Chiasso","Chiasso","Chiasso TI","Chiasso (TI)","Chiasso TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5251,,,,,,,,FALSE,"TI","Coldrerio","Coldrerio","Coldrerio","Coldrerio TI","Coldrerio (TI)","Coldrerio TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5254,,,,,,,,FALSE,"TI","Mendrisio","Mendrisio","Mendrisio","Mendrisio TI","Mendrisio (TI)","Mendrisio TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5257,,,,,,,,FALSE,"TI","Morbio Inferiore","Morbio Inferiore","Morbio Inferiore","Morbio Inferiore TI","Morbio Inferiore (TI)","Morbio Inferiore TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5260,,,,,,,,FALSE,"TI","Novazzano","Novazzano","Novazzano","Novazzano TI","Novazzano (TI)","Novazzano TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5263,,,,,,,,FALSE,"TI","Riva San Vitale","Riva San Vitale","Riva San Vitale","Riva San Vitale TI","Riva San Vitale (TI)","Riva San Vitale TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5266,,,,,,,,FALSE,"TI","Stabio","Stabio","Stabio","Stabio TI","Stabio (TI)","Stabio TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5268,57.985757884,570,413,46.847267632,1003,2141,983,TRUE,"TI","Vacallo","Vacallo","Vacallo","Vacallo TI","Vacallo (TI)","Vacallo TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5269,,,,,,,,FALSE,"TI","Breggia","Breggia","Breggia","Breggia TI","Breggia (TI)","Breggia TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5281,,,,,,,,FALSE,"TI","Biasca","Biasca","Biasca","Biasca TI","Biasca (TI)","Biasca TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5287,,,,,,,,FALSE,"TI","Riviera","Riviera","Riviera","Riviera TI","Riviera (TI)","Riviera TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5304,68.181818182,15,7,46.153846154,24,52,22,TRUE,"TI","Bosco/Gurin","Bosco/Gurin","Bosco/Gurin","Bosco/Gurin TI","Bosco/Gurin (TI)","Bosco/Gurin TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5307,,,,,,,,FALSE,"TI","Campo (Vallemaggia)","Campo (Vallemaggia)","Campo (Vallemaggia)","Campo (Vallemaggia) TI","Campo (Vallemaggia) (TI)","Campo (Vallemaggia) TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5309,,,,,,,,FALSE,"TI","Cerentino","Cerentino","Cerentino","Cerentino TI","Cerentino (TI)","Cerentino TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5310,,,,,,,,FALSE,"TI","Cevio","Cevio","Cevio","Cevio TI","Cevio (TI)","Cevio TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5315,,,,,,,,FALSE,"TI","Linescio","Linescio","Linescio","Linescio TI","Linescio (TI)","Linescio TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5317,,,,,,,,FALSE,"TI","Maggia","Maggia","Maggia","Maggia TI","Maggia (TI)","Maggia TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5323,,,,,,,,FALSE,"TI","Lavizzara","Lavizzara","Lavizzara","Lavizzara TI","Lavizzara (TI)","Lavizzara TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5324,,,,,,,,FALSE,"TI","Avegno Gordevio","Avegno Gordevio","Avegno Gordevio","Avegno Gordevio TI","Avegno Gordevio (TI)","Avegno Gordevio TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5396,,,,,,,,FALSE,"TI","Terre di Pedemonte","Terre di Pedemonte","Terre di Pedemonte","Terre di Pedemonte TI","Terre di Pedemonte (TI)","Terre di Pedemonte TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5397,,,,,,,,FALSE,"TI","Centovalli","Centovalli","Centovalli","Centovalli TI","Centovalli (TI)","Centovalli TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5398,,,,,,,,FALSE,"TI","Gambarogno","Gambarogno","Gambarogno","Gambarogno TI","Gambarogno (TI)","Gambarogno TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
21,5399,,,,,,,,FALSE,"TI","Verzasca","Verzasca","Verzasca","Verzasca TI","Verzasca (TI)","Verzasca TI","Tessin","Tessin","Ticino",58.762886598,FALSE,FALSE
22,5401,,,,,,,,FALSE,"VD","Aigle","Aigle","Aigle","Aigle VD","Aigle (VD)","Aigle VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5402,,,,,,,,FALSE,"VD","Bex","Bex","Bex","Bex VD","Bex (VD)","Bex VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5403,66.19047619,139,71,72.972972973,216,296,210,TRUE,"VD","Chessel","Chessel","Chessel","Chessel VD","Chessel (VD)","Chessel VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5404,50,114,114,73.602484472,237,322,228,TRUE,"VD","Corbeyrier","Corbeyrier","Corbeyrier","Corbeyrier VD","Corbeyrier (VD)","Corbeyrier VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5405,,,,,,,,FALSE,"VD","Gryon","Gryon","Gryon","Gryon VD","Gryon (VD)","Gryon VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5406,,,,,,,,FALSE,"VD","Lavey-Morcles","Lavey-Morcles","Lavey-Morcles","Lavey-Morcles VD","Lavey-Morcles (VD)","Lavey-Morcles VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5407,61.710037175,498,309,57.623626374,839,1456,807,TRUE,"VD","Leysin","Leysin","Leysin","Leysin VD","Leysin (VD)","Leysin VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5408,,,,,,,,FALSE,"VD","Noville","Noville","Noville","Noville VD","Noville (VD)","Noville VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5409,,,,,,,,FALSE,"VD","Ollon","Ollon","Ollon","Ollon VD","Ollon (VD)","Ollon VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5410,60.037174721,323,215,70.849176172,559,789,538,TRUE,"VD","Ormont-Dessous","Ormont-Dessous","Ormont-Dessous","Ormont-Dessous VD","Ormont-Dessous (VD)","Ormont-Dessous VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5411,69.828926905,449,194,70.158730159,663,945,643,TRUE,"VD","Ormont-Dessus","Ormont-Dessus","Ormont-Dessus","Ormont-Dessus VD","Ormont-Dessus (VD)","Ormont-Dessus VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5412,58.67768595,142,100,50.201612903,249,496,242,TRUE,"VD","Rennaz","Rennaz","Rennaz","Rennaz VD","Rennaz (VD)","Rennaz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5413,64.418604651,277,153,48.012889366,447,931,430,TRUE,"VD","Roche VD","Roche (VD)","Roche VD","Roche VD","Roche (VD)","Roche VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5414,,,,,,,,FALSE,"VD","Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5415,64.254385965,293,163,66.995768688,475,709,456,TRUE,"VD","Yvorne","Yvorne","Yvorne","Yvorne VD","Yvorne (VD)","Yvorne VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5421,59.026687598,376,261,71.704180064,669,933,637,TRUE,"VD","Apples","Apples","Apples","Apples VD","Apples (VD)","Apples VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5422,,,,,,,,FALSE,"VD","Aubonne","Aubonne","Aubonne","Aubonne VD","Aubonne (VD)","Aubonne VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5423,62.544169611,177,106,82.521489971,288,349,283,TRUE,"VD","Ballens","Ballens","Ballens","Ballens VD","Ballens (VD)","Ballens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5424,54.362416107,81,68,74.396135266,154,207,149,TRUE,"VD","Berolle","Berolle","Berolle","Berolle VD","Berolle (VD)","Berolle VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5425,63.711001642,388,221,67.524115756,630,933,609,TRUE,"VD","Bière","Bière","Bière","Bière VD","Bière (VD)","Bière VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5426,72.189349112,122,47,63.272727273,174,275,169,TRUE,"VD","Bougy-Villars","Bougy-Villars","Bougy-Villars","Bougy-Villars VD","Bougy-Villars (VD)","Bougy-Villars VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5427,63.880597015,214,121,70.481927711,351,498,335,TRUE,"VD","Féchy","Féchy","Féchy","Féchy VD","Féchy (VD)","Féchy VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5428,,,,,,,,FALSE,"VD","Gimel","Gimel","Gimel","Gimel VD","Gimel (VD)","Gimel VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5429,58.26446281,141,101,73.410404624,254,346,242,TRUE,"VD","Longirod","Longirod","Longirod","Longirod VD","Longirod (VD)","Longirod VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5430,61.504424779,139,87,70.870870871,236,333,226,TRUE,"VD","Marchissy","Marchissy","Marchissy","Marchissy VD","Marchissy (VD)","Marchissy VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5431,56.603773585,90,69,73.873873874,164,222,159,TRUE,"VD","Mollens VD","Mollens (VD)","Mollens VD","Mollens VD","Mollens (VD)","Mollens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5434,48.300970874,199,213,65.740740741,426,648,412,TRUE,"VD","Saint-George","Saint-George","Saint-George","Saint-George VD","Saint-George (VD)","Saint-George VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5435,57.846153846,188,137,71.489361702,336,470,325,TRUE,"VD","Saint-Livres","Saint-Livres","Saint-Livres","Saint-Livres VD","Saint-Livres (VD)","Saint-Livres VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5436,65.625,126,66,76.404494382,204,267,192,TRUE,"VD","Saint-Oyens","Saint-Oyens","Saint-Oyens","Saint-Oyens VD","Saint-Oyens (VD)","Saint-Oyens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5437,57.931034483,84,61,64.135021097,152,237,145,TRUE,"VD","Saubraz","Saubraz","Saubraz","Saubraz VD","Saubraz (VD)","Saubraz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5451,,,,,,,,FALSE,"VD","Avenches","Avenches","Avenches","Avenches VD","Avenches (VD)","Avenches VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5456,67.396593674,554,268,69.161184211,841,1216,822,TRUE,"VD","Cudrefin","Cudrefin","Cudrefin","Cudrefin VD","Cudrefin (VD)","Cudrefin VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5458,,,,,,,,FALSE,"VD","Faoug","Faoug","Faoug","Faoug VD","Faoug (VD)","Faoug VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5464,66.971187632,953,470,64.905328049,1474,2271,1423,TRUE,"VD","Vully-les-Lacs","Vully-les-Lacs","Vully-les-Lacs","Vully-les-Lacs VD","Vully-les-Lacs (VD)","Vully-les-Lacs VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5471,69.008264463,167,75,63.300492611,257,406,242,TRUE,"VD","Bettens","Bettens","Bettens","Bettens VD","Bettens (VD)","Bettens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5472,61.538461538,128,80,69.536423841,210,302,208,TRUE,"VD","Bournens","Bournens","Bournens","Bournens VD","Bournens (VD)","Bournens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5473,68.632075472,291,133,69.17057903,442,639,424,TRUE,"VD","Boussens","Boussens","Boussens","Boussens VD","Boussens (VD)","Boussens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5474,59.898477157,118,79,78.136200717,218,279,197,TRUE,"VD","La Chaux (Cossonay)","La Chaux (Cossonay)","La Chaux (Cossonay)","La Chaux (Cossonay) VD","La Chaux (Cossonay) (VD)","La Chaux (Cossonay) VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5475,58.536585366,48,34,82.857142857,87,105,82,TRUE,"VD","Chavannes-le-Veyron","Chavannes-le-Veyron","Chavannes-le-Veyron","Chavannes-le-Veyron VD","Chavannes-le-Veyron (VD)","Chavannes-le-Veyron VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5476,65.269461078,109,58,82.02764977,178,217,167,TRUE,"VD","Chevilly","Chevilly","Chevilly","Chevilly VD","Chevilly (VD)","Chevilly VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5477,,,,,,,,FALSE,"VD","Cossonay","Cossonay","Cossonay","Cossonay VD","Cossonay (VD)","Cossonay VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5478,63.839285714,143,81,73.186119874,232,317,224,TRUE,"VD","Cottens VD","Cottens (VD)","Cottens VD","Cottens VD","Cottens (VD)","Cottens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5479,61.886792453,164,101,78.125,275,352,265,TRUE,"VD","Cuarnens","Cuarnens","Cuarnens","Cuarnens VD","Cuarnens (VD)","Cuarnens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5480,65.011286682,288,155,68.059701493,456,670,443,TRUE,"VD","Daillens","Daillens","Daillens","Daillens VD","Daillens (VD)","Daillens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5481,54.761904762,69,57,80.625,129,160,126,TRUE,"VD","Dizy","Dizy","Dizy","Dizy VD","Dizy (VD)","Dizy VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5482,68.558951965,314,144,65.502793296,469,716,458,TRUE,"VD","Eclépens","Eclépens","Eclépens","Eclépens VD","Eclépens (VD)","Eclépens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5483,60.897435897,95,61,74.885844749,164,219,156,TRUE,"VD","Ferreyres","Ferreyres","Ferreyres","Ferreyres VD","Ferreyres (VD)","Ferreyres VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5484,60.697674419,261,169,68.721109399,446,649,430,TRUE,"VD","Gollion","Gollion","Gollion","Gollion VD","Gollion (VD)","Gollion VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5485,68.852459016,126,57,75.793650794,191,252,183,TRUE,"VD","Grancy","Grancy","Grancy","Grancy VD","Grancy (VD)","Grancy VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5486,63.921568627,326,184,72.615803815,533,734,510,TRUE,"VD","L'Isle","L'Isle","L'Isle","L'Isle VD","L'Isle (VD)","L'Isle VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5487,,,,,,,,FALSE,"VD","Lussery-Villars","Lussery-Villars","Lussery-Villars","Lussery-Villars VD","Lussery-Villars (VD)","Lussery-Villars VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5488,54.838709677,17,14,75.555555556,34,45,31,TRUE,"VD","Mauraz","Mauraz","Mauraz","Mauraz VD","Mauraz (VD)","Mauraz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5489,71.481481481,193,77,59.012875536,275,466,270,TRUE,"VD","Mex VD","Mex (VD)","Mex VD","Mex VD","Mex (VD)","Mex VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5490,50,94,94,81.355932203,192,236,188,TRUE,"VD","Moiry","Moiry","Moiry","Moiry VD","Moiry (VD)","Moiry VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5491,66.19047619,139,71,67.964071856,227,334,210,TRUE,"VD","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville VD","Mont-la-Ville (VD)","Mont-la-Ville VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5492,60.039370079,305,203,78.203240059,531,679,508,TRUE,"VD","Montricher","Montricher","Montricher","Montricher VD","Montricher (VD)","Montricher VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5493,,,,,,,,FALSE,"VD","Orny","Orny","Orny","Orny VD","Orny (VD)","Orny VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5494,,,,,,,,FALSE,"VD","Pampigny","Pampigny","Pampigny","Pampigny VD","Pampigny (VD)","Pampigny VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5495,63.519706691,693,398,59.904153355,1125,1878,1091,TRUE,"VD","Penthalaz","Penthalaz","Penthalaz","Penthalaz VD","Penthalaz (VD)","Penthalaz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5496,66.362252664,436,221,62.26071103,683,1097,657,TRUE,"VD","Penthaz","Penthaz","Penthaz","Penthaz VD","Penthaz (VD)","Penthaz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5497,58.362989324,164,117,64.362850972,298,463,281,TRUE,"VD","Pompaples","Pompaples","Pompaples","Pompaples VD","Pompaples (VD)","Pompaples VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5498,,,,,,,,FALSE,"VD","La Sarraz","La Sarraz","La Sarraz","La Sarraz VD","La Sarraz (VD)","La Sarraz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5499,70.588235294,156,65,67.052023121,232,346,221,TRUE,"VD","Senarclens","Senarclens","Senarclens","Senarclens VD","Senarclens (VD)","Senarclens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5500,66.666666667,82,41,77.710843373,129,166,123,TRUE,"VD","Sévery","Sévery","Sévery","Sévery VD","Sévery (VD)","Sévery VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5501,67.030567686,307,151,67.700987306,480,709,458,TRUE,"VD","Sullens","Sullens","Sullens","Sullens VD","Sullens (VD)","Sullens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5503,63.557858377,368,211,67.039106145,600,895,579,TRUE,"VD","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville VD","Vufflens-la-Ville (VD)","Vufflens-la-Ville VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5511,70.323741007,391,165,72.921914358,579,794,556,TRUE,"VD","Assens","Assens","Assens","Assens VD","Assens (VD)","Assens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5512,65.97582038,382,197,71.359807461,593,831,579,TRUE,"VD","Bercher","Bercher","Bercher","Bercher VD","Bercher (VD)","Bercher VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5513,64.166666667,154,86,76.307692308,248,325,240,TRUE,"VD","Bioley-Orjulaz","Bioley-Orjulaz","Bioley-Orjulaz","Bioley-Orjulaz VD","Bioley-Orjulaz (VD)","Bioley-Orjulaz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5514,67.534722222,389,187,68.301026226,599,877,576,TRUE,"VD","Bottens","Bottens","Bottens","Bottens VD","Bottens (VD)","Bottens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5515,59.485530547,185,126,60.828625235,323,531,311,TRUE,"VD","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens VD","Bretigny-sur-Morrens (VD)","Bretigny-sur-Morrens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5516,,,,,,,,FALSE,"VD","Cugy VD","Cugy (VD)","Cugy VD","Cugy VD","Cugy (VD)","Cugy VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5518,,,,,,,,FALSE,"VD","Echallens","Echallens","Echallens","Echallens VD","Echallens (VD)","Echallens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5520,66.021505376,307,158,69.970845481,480,686,465,TRUE,"VD","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon VD","Essertines-sur-Yverdon (VD)","Essertines-sur-Yverdon VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5521,69.004524887,305,137,62.622036262,449,717,442,TRUE,"VD","Etagnières","Etagnières","Etagnières","Etagnières VD","Etagnières (VD)","Etagnières VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5522,66.666666667,212,106,68.302658487,334,489,318,TRUE,"VD","Fey","Fey","Fey","Fey VD","Fey (VD)","Fey VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5523,,,,,,,,FALSE,"VD","Froideville","Froideville","Froideville","Froideville VD","Froideville (VD)","Froideville VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5527,61.9140625,317,195,68.057366362,522,767,512,TRUE,"VD","Morrens VD","Morrens (VD)","Morrens VD","Morrens VD","Morrens (VD)","Morrens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5529,62.171052632,189,115,79.259259259,321,405,304,TRUE,"VD","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens VD","Oulens-sous-Echallens (VD)","Oulens-sous-Echallens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5530,75.735294118,206,66,75.661375661,286,378,272,TRUE,"VD","Pailly","Pailly","Pailly","Pailly VD","Pailly (VD)","Pailly VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5531,65.022421525,145,78,77.850162866,239,307,223,TRUE,"VD","Penthéréaz","Penthéréaz","Penthéréaz","Penthéréaz VD","Penthéréaz (VD)","Penthéréaz VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5533,73.58490566,273,98,70.98540146,389,548,371,TRUE,"VD","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet VD","Poliez-Pittet (VD)","Poliez-Pittet VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5534,69.93006993,100,43,79.459459459,147,185,143,TRUE,"VD","Rueyres","Rueyres","Rueyres","Rueyres VD","Rueyres (VD)","Rueyres VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5535,68.52367688,246,113,70.384615385,366,520,359,TRUE,"VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5537,63.951473137,369,208,69.764705882,593,850,577,TRUE,"VD","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir VD","Villars-le-Terroir (VD)","Villars-le-Terroir VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5539,67.11409396,300,147,70.03058104,458,654,447,TRUE,"VD","Vuarrens","Vuarrens","Vuarrens","Vuarrens VD","Vuarrens (VD)","Vuarrens VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5540,,,,,,,,FALSE,"VD","Montilliez","Montilliez","Montilliez","Montilliez VD","Montilliez (VD)","Montilliez VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5541,66.276803119,340,173,69.839142091,521,746,513,TRUE,"VD","Goumoëns","Goumoëns","Goumoëns","Goumoëns VD","Goumoëns (VD)","Goumoëns VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5551,66.26984127,167,85,73.219373219,257,351,252,TRUE,"VD","Bonvillars","Bonvillars","Bonvillars","Bonvillars VD","Bonvillars (VD)","Bonvillars VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5552,61.604584527,215,134,70.610687023,370,524,349,TRUE,"VD","Bullet","Bullet","Bullet","Bullet VD","Bullet (VD)","Bullet VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5553,59.598214286,267,181,67.78425656,465,686,448,TRUE,"VD","Champagne","Champagne","Champagne","Champagne VD","Champagne (VD)","Champagne VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5554,60.17699115,272,180,69.77443609,464,665,452,TRUE,"VD","Concise","Concise","Concise","Concise VD","Concise (VD)","Concise VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5555,,,,,,,,FALSE,"VD","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise VD","Corcelles-près-Concise (VD)","Corcelles-près-Concise VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5556,65.596330275,143,75,68.768768769,229,333,218,TRUE,"VD","Fiez","Fiez","Fiez","Fiez VD","Fiez (VD)","Fiez VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5557,57.692307692,60,44,71.812080537,107,149,104,TRUE,"VD","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson VD","Fontaines-sur-Grandson (VD)","Fontaines-sur-Grandson VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5559,67.171717172,133,65,71.875,207,288,198,TRUE,"VD","Giez","Giez","Giez","Giez VD","Giez (VD)","Giez VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5560,50.420168067,60,59,74.074074074,120,162,119,TRUE,"VD","Grandevent","Grandevent","Grandevent","Grandevent VD","Grandevent (VD)","Grandevent VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5561,,,,,,,,FALSE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
22,5562,,,,,,,,FALSE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget VD","Waadt","Vaud","Vaud",61.37919838,FALSE,FALSE
