"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1370,14,14,86,"Rothenthurm SZ","Rothenthurm (SZ)","Rothenthurm SZ","Nein zur Pestizidinitiative in Rothenthurm: Mit 1'077 Nein- zu 176 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 86 Prozent. Rothenthurm hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Rothenthurm avec 86 pour cent de non. Rothenthurm a rejeté l'initiative, tout comme son canton.","A Rothenthurm i cittadini hanno respinto, con il 86 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Rothenthurm bocciando l'iniziativa si è espresso come il suo cantone."
1371,19.6,19.6,80.4,"Sattel SZ","Sattel (SZ)","Sattel SZ","Nein zum Pestizidinitiative in Sattel. Die Gemeinde hat das Volksbegehren mit 80,4 Prozent abgelehnt. Sattel hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","A Sattel, les habitants disent non à 80,4 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Sattel a rejeté l'initiative, tout comme son canton.","Nel comune di Sattel l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 80,4 percento dei voti. Il comune di Sattel bocciando l'iniziativa si è espresso come il suo cantone."
1372,29.8,29.8,70.2,"Schwyz SZ","Schwyz (SZ)","Svitto SZ","Nein zur Pestizidinitiative in Schwyz: Mit 5'247 Nein- zu 2'229 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,2 Prozent. Schwyz hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Schwyz avec 70,2 pour cent de non. Schwyz a rejeté l'initiative, tout comme son canton.","A Svitto i cittadini hanno respinto, con il 70,2 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Svitto bocciando l'iniziativa si è espresso come il suo cantone."
1373,25.2,25.2,74.8,"Steinen SZ","Steinen (SZ)","Steinen SZ","Steinen hat die Pestizidinitiative mit 74,8 Prozent abgelehnt. Steinen hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Steinen avec 74,8 pour cent de non. Steinen a rejeté l'initiative, tout comme son canton.","Da Steinen è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 74,8 percento dei voti. Il comune di Steinen bocciando l'iniziativa si è espresso come il suo cantone."
1374,20.4,20.4,79.6,"Steinerberg SZ","Steinerberg (SZ)","Steinerberg SZ","Keine Mehrheit für die Pestizidinitiative in Steinerberg: Mit 413 Nein-Stimmen zu 106 Ja-Stimmen oder 79,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Steinerberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","C'est non à 79,6 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Steinerberg. Steinerberg a rejeté l'initiative, tout comme son canton.","Con il 79,6 percento di ""no"", i cittadini del comune di Steinerberg hanno bocciato l'Iniziativa sui pesticidi. Il comune di Steinerberg bocciando l'iniziativa si è espresso come il suo cantone."
1375,12.2,12.2,87.8,"Unteriberg SZ","Unteriberg (SZ)","Unteriberg SZ","In Unteriberg hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 87,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Unteriberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage.","Les habitants d'Unteriberg rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 87,8 pour cent de non. Unteriberg a rejeté l'initiative, tout comme son canton.","Nel comune di Unteriberg l'Iniziativa sui pesticidi è stata bocciata con il 87,8 percento dei voti. Il comune di Unteriberg bocciando l'iniziativa si è espresso come il suo cantone."
1401,27.7,27.7,72.3,"Alpnach OW","Alpnach (OW)","Alpnach OW","Alpnach hat die Pestizidinitiative mit 72,3 Prozent abgelehnt. Alpnach hat damit gleich wie der Kanton Obwalden Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Alpnach avec 72,3 pour cent de non. Alpnach a rejeté l'initiative, tout comme son canton.","Da Alpnach è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 72,3 percento dei voti. Il comune di Alpnach bocciando l'iniziativa si è espresso come il suo cantone."
1402,28.7,28.7,71.3,"Engelberg OW","Engelberg (OW)","Engelberg OW","In Engelberg hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,3 Prozent verworfen. Engelberg hat damit gleich wie der Kanton Obwalden Nein gesagt zu dieser Vorlage.","A Engelberg, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 71,3 pour cent de non. Engelberg a rejeté l'initiative, tout comme son canton.","I cittadini di Engelberg si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 71,3 percento dei voti. Il comune di Engelberg bocciando l'iniziativa si è espresso come il suo cantone."
1403,23.4,23.4,76.6,"Giswil OW","Giswil (OW)","Giswil OW","In Giswil hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,6 Prozent verworfen. Giswil hat damit gleich wie der Kanton Obwalden Nein gesagt zu dieser Vorlage.","A Giswil, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 76,6 pour cent de non. Giswil a rejeté l'initiative, tout comme son canton.","I cittadini di Giswil si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 76,6 percento dei voti. Il comune di Giswil bocciando l'iniziativa si è espresso come il suo cantone."
1404,21.9,21.9,78.1,"Kerns OW","Kerns (OW)","Kerns OW","Keine Mehrheit für die Pestizidinitiative in Kerns: Mit 2'596 Nein-Stimmen zu 729 Ja-Stimmen oder 78,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Kerns hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Obwalden.","C'est non à 78,1 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Kerns. Le plus fort pourcentage de non du canton d'Obwald a été obtenu à Kerns.","Con il 78,1 percento di ""no"", i cittadini del comune di Kerns hanno bocciato l'Iniziativa sui pesticidi. Kerns ha così ottenuto la più alta percentuale di ""no"" nel canton Obvaldo."
1405,22.9,22.9,77.1,"Lungern OW","Lungern (OW)","Lungern OW","Keine Mehrheit für die Pestizidinitiative in Lungern: Mit 899 Nein-Stimmen zu 267 Ja-Stimmen oder 77,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Lungern hat damit gleich wie der Kanton Obwalden Nein gesagt zu dieser Vorlage.","C'est non à 77,1 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Lungern. Lungern a rejeté l'initiative, tout comme son canton.","Con il 77,1 percento di ""no"", i cittadini del comune di Lungern hanno bocciato l'Iniziativa sui pesticidi. Il comune di Lungern bocciando l'iniziativa si è espresso come il suo cantone."
1406,32.4,32.4,67.6,"Sachseln OW","Sachseln (OW)","Sachseln OW","Sachseln hat die Pestizidinitiative mit 67,6 Prozent abgelehnt.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Sachseln avec 67,6 pour cent de non.","Da Sachseln è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 67,6 percento dei voti."
1407,31.4,31.4,68.6,"Sarnen OW","Sarnen (OW)","Sarnen OW","In Sarnen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 68,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Sarnen hat damit gleich wie der Kanton Obwalden Nein gesagt zu dieser Vorlage.","Les habitants de Sarnen rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 68,6 pour cent de non. Sarnen a rejeté l'initiative, tout comme son canton.","Nel comune di Sarnen l'Iniziativa sui pesticidi è stata bocciata con il 68,6 percento dei voti. Il comune di Sarnen bocciando l'iniziativa si è espresso come il suo cantone."
1501,27,27,73,"Beckenried NW","Beckenried (NW)","Beckenried NW","In Beckenried hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 73 Prozent der abgegebenen Stimmzettel stand ein Nein. Beckenried hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","Les habitants de Beckenried rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 73 pour cent de non. Beckenried a rejeté l'initiative, tout comme son canton.","Nel comune di Beckenried l'Iniziativa sui pesticidi è stata bocciata con il 73 percento dei voti. Il comune di Beckenried bocciando l'iniziativa si è espresso come il suo cantone."
1502,26.8,26.8,73.2,"Buochs NW","Buochs (NW)","Buochs NW","Nein zur Pestizidinitiative in Buochs: Mit 1'877 Nein- zu 687 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,2 Prozent. Buochs hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Buochs avec 73,2 pour cent de non. Buochs a rejeté l'initiative, tout comme son canton.","A Buochs i cittadini hanno respinto, con il 73,2 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Buochs bocciando l'iniziativa si è espresso come il suo cantone."
1503,22.5,22.5,77.5,"Dallenwil NW","Dallenwil (NW)","Dallenwil NW","77,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dallenwil sagen Nein zur Pestizidinitiative. Dallenwil hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","Les habitants de Dallenwil s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 77,5 pour cent de non. Dallenwil a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Dallenwil: i cittadini hanno bocciato il testo con il 77,5 percento dei voti. Il comune di Dallenwil bocciando l'iniziativa si è espresso come il suo cantone."
1504,25.4,25.4,74.6,"Emmetten NW","Emmetten (NW)","Emmetten NW","In Emmetten hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 74,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Emmetten hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","Les habitants d'Emmetten rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 74,6 pour cent de non. Emmetten a rejeté l'initiative, tout comme son canton.","Nel comune di Emmetten l'Iniziativa sui pesticidi è stata bocciata con il 74,6 percento dei voti. Il comune di Emmetten bocciando l'iniziativa si è espresso come il suo cantone."
1505,29.1,29.1,70.9,"Ennetbürgen NW","Ennetbürgen (NW)","Ennetbürgen NW","In Ennetbürgen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 70,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Ennetbürgen hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","Les habitants d'Ennetbürgen rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 70,9 pour cent de non. Ennetbürgen a rejeté l'initiative, tout comme son canton.","Nel comune di Ennetbürgen l'Iniziativa sui pesticidi è stata bocciata con il 70,9 percento dei voti. Il comune di Ennetbürgen bocciando l'iniziativa si è espresso come il suo cantone."
1506,18.9,18.9,81.1,"Ennetmoos NW","Ennetmoos (NW)","Ennetmoos NW","In Ennetmoos hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 81,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Ennetmoos hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Nidwalden.","Les habitants d'Ennetmoos rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 81,1 pour cent de non. Le plus fort pourcentage de non du canton de Nidwald a été obtenu à Ennetmoos.","Nel comune di Ennetmoos l'Iniziativa sui pesticidi è stata bocciata con il 81,1 percento dei voti. Ennetmoos ha così ottenuto la più alta percentuale di ""no"" nel canton Nidvaldo."
1507,27.6,27.6,72.4,"Hergiswil NW","Hergiswil (NW)","Hergiswil NW","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Hergiswil NW sagen Nein zur Pestizidinitiative. Hergiswil NW hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","Les habitants de Hergiswil (NW) s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 72,4 pour cent de non. Hergiswil (NW) a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Hergiswil NW: i cittadini hanno bocciato il testo con il 72,4 percento dei voti. Il comune di Hergiswil NW bocciando l'iniziativa si è espresso come il suo cantone."
1508,24.3,24.3,75.7,"Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Keine Mehrheit für die Pestizidinitiative in Oberdorf NW: Mit 1'342 Nein-Stimmen zu 431 Ja-Stimmen oder 75,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Oberdorf NW hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","C'est non à 75,7 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Oberdorf (NW). Oberdorf (NW) a rejeté l'initiative, tout comme son canton.","Con il 75,7 percento di ""no"", i cittadini del comune di Oberdorf NW hanno bocciato l'Iniziativa sui pesticidi. Il comune di Oberdorf NW bocciando l'iniziativa si è espresso come il suo cantone."
1509,39.5,39.5,60.5,"Stans NW","Stans (NW)","Stans NW","In Stans hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 60,5 Prozent der abgegebenen Stimmzettel stand ein Nein.","Les habitants de Stans rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 60,5 pour cent de non.","Nel comune di Stans l'Iniziativa sui pesticidi è stata bocciata con il 60,5 percento dei voti."
1510,32.8,32.8,67.2,"Stansstad NW","Stansstad (NW)","Stansstad NW","Keine Mehrheit für die Pestizidinitiative in Stansstad: Mit 1'444 Nein-Stimmen zu 705 Ja-Stimmen oder 67,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Stansstad hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","C'est non à 67,2 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Stansstad. Stansstad a rejeté l'initiative, tout comme son canton.","Con il 67,2 percento di ""no"", i cittadini del comune di Stansstad hanno bocciato l'Iniziativa sui pesticidi. Il comune di Stansstad bocciando l'iniziativa si è espresso come il suo cantone."
1511,20.8,20.8,79.2,"Wolfenschiessen NW","Wolfenschiessen (NW)","Wolfenschiessen NW","In Wolfenschiessen hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,2 Prozent verworfen. Wolfenschiessen hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage.","A Wolfenschiessen, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 79,2 pour cent de non. Wolfenschiessen a rejeté l'initiative, tout comme son canton.","I cittadini di Wolfenschiessen si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 79,2 percento dei voti. Il comune di Wolfenschiessen bocciando l'iniziativa si è espresso come il suo cantone."
1701,34.8,34.8,65.2,"Baar ZG","Baar (ZG)","Baar ZG","Keine Mehrheit für die Pestizidinitiative in Baar: Mit 6'147 Nein-Stimmen zu 3'287 Ja-Stimmen oder 65,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Baar hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","C'est non à 65,2 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Baar. Baar a rejeté l'initiative, tout comme son canton.","Con il 65,2 percento di ""no"", i cittadini del comune di Baar hanno bocciato l'Iniziativa sui pesticidi. Il comune di Baar bocciando l'iniziativa si è espresso come il suo cantone."
1702,39.2,39.2,60.8,"Cham ZG","Cham (ZG)","Cham ZG","In Cham hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,8 Prozent verworfen. Cham hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","A Cham, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 60,8 pour cent de non. Cham a rejeté l'initiative, tout comme son canton.","I cittadini di Cham si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 60,8 percento dei voti. Il comune di Cham bocciando l'iniziativa si è espresso come il suo cantone."
1703,36.9,36.9,63.1,"Hünenberg ZG","Hünenberg (ZG)","Hünenberg ZG","Nein zum Pestizidinitiative in Hünenberg. Die Gemeinde hat das Volksbegehren mit 63,1 Prozent abgelehnt. Hünenberg hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","A Hünenberg, les habitants disent non à 63,1 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Hünenberg a rejeté l'initiative, tout comme son canton.","Nel comune di Hünenberg l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 63,1 percento dei voti. Il comune di Hünenberg bocciando l'iniziativa si è espresso come il suo cantone."
1704,29.9,29.9,70.1,"Menzingen ZG","Menzingen (ZG)","Menzingen ZG","Keine Mehrheit für die Pestizidinitiative in Menzingen: Mit 1'587 Nein-Stimmen zu 678 Ja-Stimmen oder 70,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Menzingen hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","C'est non à 70,1 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Menzingen. Menzingen a rejeté l'initiative, tout comme son canton.","Con il 70,1 percento di ""no"", i cittadini del comune di Menzingen hanno bocciato l'Iniziativa sui pesticidi. Il comune di Menzingen bocciando l'iniziativa si è espresso come il suo cantone."
1705,29.2,29.2,70.8,"Neuheim ZG","Neuheim (ZG)","Neuheim ZG","Neuheim hat die Pestizidinitiative mit 70,8 Prozent abgelehnt. Neuheim hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Neuheim avec 70,8 pour cent de non. Neuheim a rejeté l'initiative, tout comme son canton.","Da Neuheim è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 70,8 percento dei voti. Il comune di Neuheim bocciando l'iniziativa si è espresso come il suo cantone."
1706,28.5,28.5,71.5,"Oberägeri ZG","Oberägeri (ZG)","Oberägeri ZG","In Oberägeri hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,5 Prozent verworfen. Oberägeri hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zug.","A Oberägeri, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 71,5 pour cent de non. Le plus fort pourcentage de non du canton de Zoug a été obtenu à Oberägeri.","I cittadini di Oberägeri si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 71,5 percento dei voti. Oberägeri ha così ottenuto la più alta percentuale di ""no"" nel canton Zugo."
1707,32.1,32.1,67.9,"Risch ZG","Risch (ZG)","Risch ZG","Nein zur Pestizidinitiative in Risch: Mit 2'949 Nein- zu 1'392 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,9 Prozent. Risch hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Risch avec 67,9 pour cent de non. Risch a rejeté l'initiative, tout comme son canton.","A Risch i cittadini hanno respinto, con il 67,9 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Risch bocciando l'iniziativa si è espresso come il suo cantone."
1708,36.3,36.3,63.7,"Steinhausen ZG","Steinhausen (ZG)","Steinhausen ZG","In Steinhausen hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,7 Prozent verworfen. Steinhausen hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","A Steinhausen, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 63,7 pour cent de non. Steinhausen a rejeté l'initiative, tout comme son canton.","I cittadini di Steinhausen si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 63,7 percento dei voti. Il comune di Steinhausen bocciando l'iniziativa si è espresso come il suo cantone."
1709,34.3,34.3,65.7,"Unterägeri ZG","Unterägeri (ZG)","Unterägeri ZG","In Unterägeri hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 65,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterägeri hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","Les habitants d'Unterägeri rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 65,7 pour cent de non. Unterägeri a rejeté l'initiative, tout comme son canton.","Nel comune di Unterägeri l'Iniziativa sui pesticidi è stata bocciata con il 65,7 percento dei voti. Il comune di Unterägeri bocciando l'iniziativa si è espresso come il suo cantone."
1710,31.7,31.7,68.3,"Walchwil ZG","Walchwil (ZG)","Walchwil ZG","In Walchwil hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,3 Prozent verworfen. Walchwil hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage.","A Walchwil, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 68,3 pour cent de non. Walchwil a rejeté l'initiative, tout comme son canton.","I cittadini di Walchwil si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 68,3 percento dei voti. Il comune di Walchwil bocciando l'iniziativa si è espresso come il suo cantone."
1711,44.3,44.3,55.7,"Zug ZG","Zoug (ZG)","Zugo ZG","Zug hat die Pestizidinitiative mit 55,7 Prozent abgelehnt.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Zoug avec 55,7 pour cent de non.","Da Zugo è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 55,7 percento dei voti."
