"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5582,53.822249845,866,743,60.579064588,1632,2694,1609,TRUE,"VD","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne VD","Cheseaux-sur-Lausanne (VD)","Cheseaux-sur-Lausanne VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5583,51.459293395,1005,948,51.233299075,1994,3892,1953,TRUE,"VD","Crissier","Crissier","Crissier","Crissier VD","Crissier (VD)","Crissier VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5584,59.787657598,1802,1212,55.883431085,3049,5456,3014,TRUE,"VD","Epalinges","Epalinges","Epalinges","Epalinges VD","Epalinges (VD)","Epalinges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5585,57.945425361,361,262,68.500539374,635,927,623,TRUE,"VD","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery VD","Jouxtens-Mézery (VD)","Jouxtens-Mézery VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5586,67.718162195,21961,10469,50.048312096,33150,66236,32430,TRUE,"VD","Lausanne","Lausanne","Losanna","Lausanne VD","Lausanne (VD)","Losanna VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5587,55.738278516,1593,1265,57.55126183,2919,5072,2858,TRUE,"VD","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne VD","Le Mont-sur-Lausanne (VD)","Le Mont-sur-Lausanne VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5588,57.475728155,296,219,61.467889908,536,872,515,TRUE,"VD","Paudex","Paudex","Paudex","Paudex VD","Paudex (VD)","Paudex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5589,60.110803324,1736,1152,50.237207726,2965,5902,2888,TRUE,"VD","Prilly","Prilly","Prilly","Prilly VD","Prilly (VD)","Prilly VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5590,63.004194902,3905,2293,59.66720242,6311,10577,6198,TRUE,"VD","Pully","Pully","Pully","Pully VD","Pully (VD)","Pully VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5591,57.190173889,2072,1551,43.912888254,3690,8403,3623,TRUE,"VD","Renens VD","Renens (VD)","Renens VD","Renens VD","Renens (VD)","Renens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5592,50.089605735,559,557,55.811672388,1138,2039,1116,TRUE,"VD","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne VD","Romanel-sur-Lausanne (VD)","Romanel-sur-Lausanne VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5601,59.064327485,505,350,56.221792392,872,1551,855,TRUE,"VD","Chexbres","Chexbres","Chexbres","Chexbres VD","Chexbres (VD)","Chexbres VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5604,43.762993763,421,541,72.263313609,977,1352,962,TRUE,"VD","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux) VD","Forel (Lavaux) (VD)","Forel (Lavaux) VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5606,59.442563167,2282,1557,61.532397919,3903,6343,3839,TRUE,"VD","Lutry","Lutry","Lutry","Lutry VD","Lutry (VD)","Lutry VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5607,45.849420849,475,561,65.206662554,1057,1621,1036,TRUE,"VD","Puidoux","Puidoux","Puidoux","Puidoux VD","Puidoux (VD)","Puidoux VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5609,62.162162162,115,70,74.903474903,194,259,185,TRUE,"VD","Rivaz","Rivaz","Rivaz","Rivaz VD","Rivaz (VD)","Rivaz VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5610,56.774193548,88,67,64.227642276,158,246,155,TRUE,"VD","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux) VD","Saint-Saphorin (Lavaux) (VD)","Saint-Saphorin (Lavaux) VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5611,48.093645485,719,776,71.462264151,1515,2120,1495,TRUE,"VD","Savigny","Savigny","Savigny","Savigny VD","Savigny (VD)","Savigny VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5613,60.06097561,1379,917,67.554269175,2334,3455,2296,TRUE,"VD","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux VD","Bourg-en-Lavaux (VD)","Bourg-en-Lavaux VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5621,38.604651163,83,132,65.662650602,218,332,215,TRUE,"VD","Aclens","Aclens","Aclens","Aclens VD","Aclens (VD)","Aclens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5622,55.335968379,140,113,67.19160105,256,381,253,TRUE,"VD","Bremblens","Bremblens","Bremblens","Bremblens VD","Bremblens (VD)","Bremblens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5623,55.438596491,158,127,68.235294118,290,425,285,TRUE,"VD","Buchillon","Buchillon","Buchillon","Buchillon VD","Buchillon (VD)","Buchillon VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5624,52.100221076,1414,1300,42.287800426,2780,6574,2714,TRUE,"VD","Bussigny","Bussigny","Bussigny","Bussigny VD","Bussigny (VD)","Bussigny VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5625,54.672897196,117,97,75.618374558,214,283,214,TRUE,"VD","Bussy-Chardonney","Bussy-Chardonney","Bussy-Chardonney","Bussy-Chardonney VD","Bussy-Chardonney (VD)","Bussy-Chardonney VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5627,57.245796637,715,534,41.941811049,1283,3059,1249,TRUE,"VD","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens VD","Chavannes-près-Renens (VD)","Chavannes-près-Renens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5628,51.572327044,82,77,69.43231441,159,229,159,TRUE,"VD","Chigny","Chigny","Chigny","Chigny VD","Chigny (VD)","Chigny VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5629,53.260869565,49,43,73.228346457,93,127,92,TRUE,"VD","Clarmont","Clarmont","Clarmont","Clarmont VD","Clarmont (VD)","Clarmont VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5631,57.771260997,197,144,69.6,348,500,341,TRUE,"VD","Denens","Denens","Denens","Denens VD","Denens (VD)","Denens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5632,57.219251337,321,240,58.841778697,569,967,561,TRUE,"VD","Denges","Denges","Denges","Denges VD","Denges (VD)","Denges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5633,51.221995927,503,479,62.288930582,996,1599,982,TRUE,"VD","Echandens","Echandens","Echandens","Echandens VD","Echandens (VD)","Echandens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5634,48.567002324,627,664,66.22983871,1314,1984,1291,TRUE,"VD","Echichens","Echichens","Echichens","Echichens VD","Echichens (VD)","Echichens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5635,54.343939936,1520,1277,50.964974982,2852,5596,2797,TRUE,"VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5636,55.102040816,540,440,64.856020942,991,1528,980,TRUE,"VD","Etoy","Etoy","Etoy","Etoy VD","Etoy (VD)","Etoy VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5637,48.895027624,177,185,67.962962963,367,540,362,TRUE,"VD","Lavigny","Lavigny","Lavigny","Lavigny VD","Lavigny (VD)","Lavigny VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5638,50.046425255,539,538,64.606413994,1108,1715,1077,TRUE,"VD","Lonay","Lonay","Lonay","Lonay VD","Lonay (VD)","Lonay VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5639,62.992125984,240,141,70.566727605,386,547,381,TRUE,"VD","Lully VD","Lully (VD)","Lully VD","Lully VD","Lully (VD)","Lully VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5640,55.593220339,164,131,69.212962963,299,432,295,TRUE,"VD","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges VD","Lussy-sur-Morges (VD)","Lussy-sur-Morges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5642,57.211639104,2733,2044,56.824253688,4892,8609,4777,TRUE,"VD","Morges","Morges","Morges","Morges VD","Morges (VD)","Morges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5643,56.052474657,940,737,58.880778589,1694,2877,1677,TRUE,"VD","Préverenges","Préverenges","Préverenges","Préverenges VD","Préverenges (VD)","Préverenges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5644,49.438202247,88,90,63.541666667,183,288,178,TRUE,"VD","Reverolle","Reverolle","Reverolle","Reverolle VD","Reverolle (VD)","Reverolle VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5645,44.396551724,103,129,71.601208459,237,331,232,TRUE,"VD","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges VD","Romanel-sur-Morges (VD)","Romanel-sur-Morges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5646,52.712264151,894,802,59.296309072,1719,2899,1696,TRUE,"VD","Saint-Prex","Saint-Prex","Saint-Prex","Saint-Prex VD","Saint-Prex (VD)","Saint-Prex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5648,57.302533532,769,573,64.926435691,1368,2107,1342,TRUE,"VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5649,53.474320242,354,308,62.279888786,672,1079,662,TRUE,"VD","Tolochenaz","Tolochenaz","Tolochenaz","Tolochenaz VD","Tolochenaz (VD)","Tolochenaz VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5650,46.06741573,41,48,74.4,93,125,89,TRUE,"VD","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges VD","Vaux-sur-Morges (VD)","Vaux-sur-Morges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5651,36.337209302,125,219,60.921501706,357,586,344,TRUE,"VD","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix VD","Villars-Sainte-Croix (VD)","Villars-Sainte-Croix VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5652,43.416370107,122,159,72.519083969,285,393,281,TRUE,"VD","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens VD","Villars-sous-Yens (VD)","Villars-sous-Yens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5653,57.627118644,238,175,75.905797101,419,552,413,TRUE,"VD","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château VD","Vufflens-le-Château (VD)","Vufflens-le-Château VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5654,42.857142857,120,160,80.617977528,287,356,280,TRUE,"VD","Vullierens","Vullierens","Vullierens","Vullierens VD","Vullierens (VD)","Vullierens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5655,51.186440678,302,288,70.833333333,612,864,590,TRUE,"VD","Yens","Yens","Yens","Yens VD","Yens (VD)","Yens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5661,42.786069652,86,115,70.989761092,208,293,201,TRUE,"VD","Boulens","Boulens","Boulens","Boulens VD","Boulens (VD)","Boulens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5663,40.650406504,50,73,77.5,124,160,123,TRUE,"VD","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5665,34.126984127,43,83,80.124223602,129,161,126,TRUE,"VD","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5669,38.513513514,57,91,69.090909091,152,220,148,TRUE,"VD","Curtilles","Curtilles","Curtilles","Curtilles VD","Curtilles (VD)","Curtilles VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5671,38.129496403,53,86,79.329608939,142,179,139,TRUE,"VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5673,31.351351351,58,127,72.941176471,186,255,185,TRUE,"VD","Hermenches","Hermenches","Hermenches","Hermenches VD","Hermenches (VD)","Hermenches VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5674,38.028169014,27,44,71.559633028,78,109,71,TRUE,"VD","Lovatens","Lovatens","Lovatens","Lovatens VD","Lovatens (VD)","Lovatens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5675,42.487046632,492,666,56.041372826,1192,2127,1158,TRUE,"VD","Lucens","Lucens","Lucens","Lucens VD","Lucens (VD)","Lucens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5678,42.821985234,522,697,48.395931142,1237,2556,1219,TRUE,"VD","Moudon","Moudon","Moudon","Moudon VD","Moudon (VD)","Moudon VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5680,41.732283465,53,74,66.666666667,132,198,127,TRUE,"VD","Ogens","Ogens","Ogens","Ogens VD","Ogens (VD)","Ogens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5683,46,46,54,72.340425532,102,141,100,TRUE,"VD","Prévonloup","Prévonloup","Prévonloup","Prévonloup VD","Prévonloup (VD)","Prévonloup VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5684,31.818181818,14,30,75.862068966,44,58,44,TRUE,"VD","Rossenges","Rossenges","Rossenges","Rossenges VD","Rossenges (VD)","Rossenges VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5688,45.3125,29,35,70.32967033,64,91,64,TRUE,"VD","Syens","Syens","Syens","Syens VD","Syens (VD)","Syens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5690,72.307692308,47,18,71.134020619,69,97,65,TRUE,"VD","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte VD","Villars-le-Comte (VD)","Villars-le-Comte VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5692,36.296296296,98,172,68.137254902,278,408,270,TRUE,"VD","Vucherens","Vucherens","Vucherens","Vucherens VD","Vucherens (VD)","Vucherens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5693,38.018936635,522,851,74.906367041,1400,1869,1373,TRUE,"VD","Montanaire","Montanaire","Montanaire","Montanaire VD","Montanaire (VD)","Montanaire VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5701,57.142857143,56,42,71.739130435,99,138,98,TRUE,"VD","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon VD","Arnex-sur-Nyon (VD)","Arnex-sur-Nyon VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5702,52.417061611,553,502,65.707287201,1073,1633,1055,TRUE,"VD","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids VD","Arzier-Le Muids (VD)","Arzier-Le Muids VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5703,45.423143351,263,316,65.727170237,583,887,579,TRUE,"VD","Bassins","Bassins","Bassins","Bassins VD","Bassins (VD)","Bassins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5704,51.076040172,356,341,64.689781022,709,1096,697,TRUE,"VD","Begnins","Begnins","Begnins","Begnins VD","Begnins (VD)","Begnins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5705,59.124087591,162,112,63.698630137,279,438,274,TRUE,"VD","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey VD","Bogis-Bossey (VD)","Bogis-Bossey VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5706,47.173913043,217,243,70.903522205,463,653,460,TRUE,"VD","Borex","Borex","Borex","Borex VD","Borex (VD)","Borex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5707,45.3125,174,210,60.526315789,391,646,384,TRUE,"VD","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis VD","Chavannes-de-Bogis (VD)","Chavannes-de-Bogis VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5708,58.759124088,161,113,60.173160173,278,462,274,TRUE,"VD","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois VD","Chavannes-des-Bois (VD)","Chavannes-des-Bois VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5709,51.631477927,269,252,67.602040816,530,784,521,TRUE,"VD","Chéserex","Chéserex","Chéserex","Chéserex VD","Chéserex (VD)","Chéserex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5710,49.339207048,112,115,70.731707317,232,328,227,TRUE,"VD","Coinsins","Coinsins","Coinsins","Coinsins VD","Coinsins (VD)","Coinsins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5711,59.891304348,551,369,65.241765943,931,1427,920,TRUE,"VD","Commugny","Commugny","Commugny","Commugny VD","Commugny (VD)","Commugny VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5712,61.595744681,579,361,59.848961611,951,1589,940,TRUE,"VD","Coppet","Coppet","Coppet","Coppet VD","Coppet (VD)","Coppet VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5713,57.92019347,479,348,66.296590008,836,1261,827,TRUE,"VD","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5714,56.531531532,251,193,66.131386861,453,685,444,TRUE,"VD","Crassier","Crassier","Crassier","Crassier VD","Crassier (VD)","Crassier VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5715,56.433408578,250,193,66.862170088,456,682,443,TRUE,"VD","Duillier","Duillier","Duillier","Duillier VD","Duillier (VD)","Duillier VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5716,54.259259259,293,247,61.005586592,546,895,540,TRUE,"VD","Eysins","Eysins","Eysins","Eysins VD","Eysins (VD)","Eysins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5717,58.761904762,617,433,61.89924725,1069,1727,1050,TRUE,"VD","Founex","Founex","Founex","Founex VD","Founex (VD)","Founex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5718,56.104252401,409,320,67.518248175,740,1096,729,TRUE,"VD","Genolier","Genolier","Genolier","Genolier VD","Genolier (VD)","Genolier VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5719,52.830188679,280,250,70.234986945,538,766,530,TRUE,"VD","Gingins","Gingins","Gingins","Gingins VD","Gingins (VD)","Gingins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5720,50.582750583,217,212,73.693086003,437,593,429,TRUE,"VD","Givrins","Givrins","Givrins","Givrins VD","Givrins (VD)","Givrins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5721,48.864864865,1808,1892,54.486251809,3765,6910,3700,TRUE,"VD","Gland","Gland","Gland","Gland VD","Gland (VD)","Gland VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5722,47.668393782,92,101,65.551839465,196,299,193,TRUE,"VD","Grens","Grens","Grens","Grens VD","Grens (VD)","Grens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5723,59.28030303,313,215,54.032258065,536,992,528,TRUE,"VD","Mies","Mies","Mies","Mies VD","Mies (VD)","Mies VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5724,61.322255613,3469,2188,54.643261608,5790,10596,5657,TRUE,"VD","Nyon","Nyon","Nyon","Nyon VD","Nyon (VD)","Nyon VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5725,60.028860029,832,554,61.850220264,1404,2270,1386,TRUE,"VD","Prangins","Prangins","Prangins","Prangins VD","Prangins (VD)","Prangins VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5726,55.257270694,247,200,66.961651917,454,678,447,TRUE,"VD","La Rippe","La Rippe","La Rippe","La Rippe VD","La Rippe (VD)","La Rippe VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5727,46.220570012,373,434,55.050167224,823,1495,807,TRUE,"VD","Saint-Cergue","Saint-Cergue","Saint-Cergue","Saint-Cergue VD","Saint-Cergue (VD)","Saint-Cergue VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5728,45.132743363,102,124,70.987654321,230,324,226,TRUE,"VD","Signy-Avenex","Signy-Avenex","Signy-Avenex","Signy-Avenex VD","Signy-Avenex (VD)","Signy-Avenex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5729,61.060329068,334,213,68.401486989,552,807,547,TRUE,"VD","Tannay","Tannay","Tannay","Tannay VD","Tannay (VD)","Tannay VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5730,59.17721519,374,258,71.190211346,640,899,632,TRUE,"VD","Trélex","Trélex","Trélex","Trélex VD","Trélex (VD)","Trélex VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5731,46.234676007,264,307,66.859122402,579,866,571,TRUE,"VD","Le Vaud","Le Vaud","Le Vaud","Le Vaud VD","Le Vaud (VD)","Le Vaud VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5732,52.197802198,190,174,59.550561798,371,623,364,TRUE,"VD","Vich","Vich","Vich","Vich VD","Vich (VD)","Vich VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5741,41.176470588,63,90,82.795698925,154,186,153,TRUE,"VD","L'Abergement","L'Abergement","L'Abergement","L'Abergement VD","L'Abergement (VD)","L'Abergement VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5742,36.196319018,59,104,73.008849558,165,226,163,TRUE,"VD","Agiez","Agiez","Agiez","Agiez VD","Agiez (VD)","Agiez VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5743,40.18404908,131,195,75.806451613,329,434,326,TRUE,"VD","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe VD","Arnex-sur-Orbe (VD)","Arnex-sur-Orbe VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5744,38.802660754,175,276,63.760217984,468,734,451,TRUE,"VD","Ballaigues","Ballaigues","Ballaigues","Ballaigues VD","Ballaigues (VD)","Ballaigues VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5745,44.227005871,226,285,70,525,750,511,TRUE,"VD","Baulmes","Baulmes","Baulmes","Baulmes VD","Baulmes (VD)","Baulmes VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5746,43.155452436,186,245,66.666666667,438,657,431,TRUE,"VD","Bavois","Bavois","Bavois","Bavois VD","Bavois (VD)","Bavois VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5747,29.838709677,37,87,83.660130719,128,153,124,TRUE,"VD","Bofflens","Bofflens","Bofflens","Bofflens VD","Bofflens (VD)","Bofflens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5748,35.03649635,48,89,79.545454545,140,176,137,TRUE,"VD","Bretonnières","Bretonnières","Bretonnières","Bretonnières VD","Bretonnières (VD)","Bretonnières VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5749,43.115124153,764,1008,59.78296613,1818,3041,1772,TRUE,"VD","Chavornay","Chavornay","Chavornay","Chavornay VD","Chavornay (VD)","Chavornay VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5750,40.566037736,43,63,81.481481481,110,135,106,TRUE,"VD","Les Clées","Les Clées","Les Clées","Les Clées VD","Les Clées (VD)","Les Clées VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5752,51.041666667,98,94,68.259385666,200,293,192,TRUE,"VD","Croy","Croy","Croy","Croy VD","Croy (VD)","Croy VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5754,31.979695431,63,134,72,198,275,197,TRUE,"VD","Juriens","Juriens","Juriens","Juriens VD","Juriens (VD)","Juriens VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5755,36.040609137,71,126,73.992673993,202,273,197,TRUE,"VD","Lignerolle","Lignerolle","Lignerolle","Lignerolle VD","Lignerolle (VD)","Lignerolle VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5756,30.396475771,69,158,72.392638037,236,326,227,TRUE,"VD","Montcherand","Montcherand","Montcherand","Montcherand VD","Montcherand (VD)","Montcherand VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5757,46.010265982,986,1157,55.490743089,2188,3943,2143,TRUE,"VD","Orbe","Orbe","Orbe","Orbe VD","Orbe (VD)","Orbe VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5758,32.967032967,30,61,70.676691729,94,133,91,TRUE,"VD","La Praz","La Praz","La Praz","La Praz VD","La Praz (VD)","La Praz VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5759,34.645669291,44,83,83.544303797,132,158,127,TRUE,"VD","Premier","Premier","Premier","Premier VD","Premier (VD)","Premier VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
22,5760,37.410071942,104,174,76.075268817,283,372,278,TRUE,"VD","Rances","Rances","Rances","Rances VD","Rances (VD)","Rances VD","Waadt","Vaud","Vaud",53.196255018,FALSE,FALSE
