"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5703,66.488413547,373,188,65.050732807,577,887,561,TRUE,"VD","Bassins","Bassins","Bassins","Bassins VD","Bassins (VD)","Bassins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5704,70.289855072,485,205,64.781021898,710,1096,690,TRUE,"VD","Begnins","Begnins","Begnins","Begnins VD","Begnins (VD)","Begnins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5705,79.211469534,221,58,64.155251142,281,438,279,TRUE,"VD","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey VD","Bogis-Bossey (VD)","Bogis-Bossey VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5706,66.519823789,302,152,70.903522205,463,653,454,TRUE,"VD","Borex","Borex","Borex","Borex VD","Borex (VD)","Borex VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5707,74.607329843,285,97,60.216718266,389,646,382,TRUE,"VD","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis VD","Chavannes-de-Bogis (VD)","Chavannes-de-Bogis VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5708,77.941176471,212,60,60.173160173,278,462,272,TRUE,"VD","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois VD","Chavannes-des-Bois (VD)","Chavannes-des-Bois VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5709,65.576923077,341,179,67.602040816,530,784,520,TRUE,"VD","Chéserex","Chéserex","Chéserex","Chéserex VD","Chéserex (VD)","Chéserex VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5710,68.831168831,159,72,71.341463415,234,328,231,TRUE,"VD","Coinsins","Coinsins","Coinsins","Coinsins VD","Coinsins (VD)","Coinsins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5711,75.301866081,686,225,65.171688858,930,1427,911,TRUE,"VD","Commugny","Commugny","Commugny","Commugny VD","Commugny (VD)","Commugny VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5712,78.135048232,729,204,59.786028949,950,1589,933,TRUE,"VD","Coppet","Coppet","Coppet","Coppet VD","Coppet (VD)","Coppet VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5713,77.939393939,643,182,66.534496431,839,1261,825,TRUE,"VD","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5714,69.977426637,310,133,65.98540146,452,685,443,TRUE,"VD","Crassier","Crassier","Crassier","Crassier VD","Crassier (VD)","Crassier VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5715,78.280542986,346,96,66.862170088,456,682,442,TRUE,"VD","Duillier","Duillier","Duillier","Duillier VD","Duillier (VD)","Duillier VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5716,70.391061453,378,159,60.893854749,545,895,537,TRUE,"VD","Eysins","Eysins","Eysins","Eysins VD","Eysins (VD)","Eysins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5717,76.453488372,789,243,61.609727852,1064,1727,1032,TRUE,"VD","Founex","Founex","Founex","Founex VD","Founex (VD)","Founex VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5718,75.174337517,539,178,67.518248175,740,1096,717,TRUE,"VD","Genolier","Genolier","Genolier","Genolier VD","Genolier (VD)","Genolier VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5719,70.712909441,367,152,69.060052219,529,766,519,TRUE,"VD","Gingins","Gingins","Gingins","Gingins VD","Gingins (VD)","Gingins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5720,74.940898345,317,106,73.693086003,437,593,423,TRUE,"VD","Givrins","Givrins","Givrins","Givrins VD","Givrins (VD)","Givrins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5721,70.384407147,2600,1094,54.529667149,3768,6910,3694,TRUE,"VD","Gland","Gland","Gland","Gland VD","Gland (VD)","Gland VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5722,60.317460317,114,75,65.551839465,196,299,189,TRUE,"VD","Grens","Grens","Grens","Grens VD","Grens (VD)","Grens VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5723,75.475285171,397,129,53.931451613,535,992,526,TRUE,"VD","Mies","Mies","Mies","Mies VD","Mies (VD)","Mies VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5724,72.794899044,4110,1536,54.643261608,5790,10596,5646,TRUE,"VD","Nyon","Nyon","Nyon","Nyon VD","Nyon (VD)","Nyon VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5725,77.395757132,1058,309,61.762114537,1402,2270,1367,TRUE,"VD","Prangins","Prangins","Prangins","Prangins VD","Prangins (VD)","Prangins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5726,71.655328798,316,125,67.109144543,455,678,441,TRUE,"VD","La Rippe","La Rippe","La Rippe","La Rippe VD","La Rippe (VD)","La Rippe VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5727,62.034739454,500,306,55.117056856,824,1495,806,TRUE,"VD","Saint-Cergue","Saint-Cergue","Saint-Cergue","Saint-Cergue VD","Saint-Cergue (VD)","Saint-Cergue VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5728,75.56561086,167,54,70.987654321,230,324,221,TRUE,"VD","Signy-Avenex","Signy-Avenex","Signy-Avenex","Signy-Avenex VD","Signy-Avenex (VD)","Signy-Avenex VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5729,76.966292135,411,123,68.029739777,549,807,534,TRUE,"VD","Tannay","Tannay","Tannay","Tannay VD","Tannay (VD)","Tannay VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5730,73.642172524,461,165,71.078976641,639,899,626,TRUE,"VD","Trélex","Trélex","Trélex","Trélex VD","Trélex (VD)","Trélex VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5731,67.907801418,383,181,66.859122402,579,866,564,TRUE,"VD","Le Vaud","Le Vaud","Le Vaud","Le Vaud VD","Le Vaud (VD)","Le Vaud VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5732,71.232876712,260,105,60.032102729,374,623,365,TRUE,"VD","Vich","Vich","Vich","Vich VD","Vich (VD)","Vich VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5741,71.523178808,108,43,82.795698925,154,186,151,TRUE,"VD","L'Abergement","L'Abergement","L'Abergement","L'Abergement VD","L'Abergement (VD)","L'Abergement VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5742,62.893081761,100,59,72.566371681,164,226,159,TRUE,"VD","Agiez","Agiez","Agiez","Agiez VD","Agiez (VD)","Agiez VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5743,67.731629393,212,101,75.806451613,329,434,313,TRUE,"VD","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe VD","Arnex-sur-Orbe (VD)","Arnex-sur-Orbe VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5744,69.757174393,316,137,63.896457766,469,734,453,TRUE,"VD","Ballaigues","Ballaigues","Ballaigues","Ballaigues VD","Ballaigues (VD)","Ballaigues VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5745,61.220472441,311,197,70.133333333,526,750,508,TRUE,"VD","Baulmes","Baulmes","Baulmes","Baulmes VD","Baulmes (VD)","Baulmes VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5746,66.586538462,277,139,66.210045662,435,657,416,TRUE,"VD","Bavois","Bavois","Bavois","Bavois VD","Bavois (VD)","Bavois VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5747,61.016949153,72,46,84.31372549,129,153,118,TRUE,"VD","Bofflens","Bofflens","Bofflens","Bofflens VD","Bofflens (VD)","Bofflens VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5748,63.076923077,82,48,79.545454545,140,176,130,TRUE,"VD","Bretonnières","Bretonnières","Bretonnières","Bretonnières VD","Bretonnières (VD)","Bretonnières VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5749,69.971671388,1235,530,59.519894771,1810,3041,1765,TRUE,"VD","Chavornay","Chavornay","Chavornay","Chavornay VD","Chavornay (VD)","Chavornay VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5750,58.095238095,61,44,80,108,135,105,TRUE,"VD","Les Clées","Les Clées","Les Clées","Les Clées VD","Les Clées (VD)","Les Clées VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5752,63.157894737,120,70,67.918088737,199,293,190,TRUE,"VD","Croy","Croy","Croy","Croy VD","Croy (VD)","Croy VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5754,58.549222798,113,80,72,198,275,193,TRUE,"VD","Juriens","Juriens","Juriens","Juriens VD","Juriens (VD)","Juriens VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5755,63.58974359,124,71,73.26007326,200,273,195,TRUE,"VD","Lignerolle","Lignerolle","Lignerolle","Lignerolle VD","Lignerolle (VD)","Lignerolle VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5756,62.114537445,141,86,72.392638037,236,326,227,TRUE,"VD","Montcherand","Montcherand","Montcherand","Montcherand VD","Montcherand (VD)","Montcherand VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5757,69.014754879,1450,651,55.23712909,2178,3943,2101,TRUE,"VD","Orbe","Orbe","Orbe","Orbe VD","Orbe (VD)","Orbe VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5758,55.434782609,51,41,71.428571429,95,133,92,TRUE,"VD","La Praz","La Praz","La Praz","La Praz VD","La Praz (VD)","La Praz VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5759,46.511627907,60,69,83.544303797,132,158,129,TRUE,"VD","Premier","Premier","Premier","Premier VD","Premier (VD)","Premier VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5760,61.678832117,169,105,76.075268817,283,372,274,TRUE,"VD","Rances","Rances","Rances","Rances VD","Rances (VD)","Rances VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5761,58,145,105,73.756906077,267,362,250,TRUE,"VD","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy VD","Romainmôtier-Envy (VD)","Romainmôtier-Envy VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5762,51.282051282,40,38,80,80,100,78,TRUE,"VD","Sergey","Sergey","Sergey","Sergey VD","Sergey (VD)","Sergey VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5763,65.037593985,173,93,62.988505747,274,435,266,TRUE,"VD","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances VD","Valeyres-sous-Rances (VD)","Valeyres-sous-Rances VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5764,67.763157895,721,343,51.341176471,1091,2125,1064,TRUE,"VD","Vallorbe","Vallorbe","Vallorbe","Vallorbe VD","Vallorbe (VD)","Vallorbe VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5765,57.370517928,144,107,73.97260274,270,365,251,TRUE,"VD","Vaulion","Vaulion","Vaulion","Vaulion VD","Vaulion (VD)","Vaulion VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5766,57.19844358,147,110,70,266,380,257,TRUE,"VD","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf VD","Vuiteboeuf (VD)","Vuiteboeuf VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5785,62.008733624,142,87,78.431372549,240,306,229,TRUE,"VD","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat VD","Corcelles-le-Jorat (VD)","Corcelles-le-Jorat VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5788,73.563218391,128,46,71.653543307,182,254,174,TRUE,"VD","Essertes","Essertes","Essertes","Essertes VD","Essertes (VD)","Essertes VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5790,56,154,121,78.904109589,288,365,275,TRUE,"VD","Maracon","Maracon","Maracon","Maracon VD","Maracon (VD)","Maracon VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5792,64.489795918,158,87,62.720403023,249,397,245,TRUE,"VD","Montpreveyres","Montpreveyres","Montpreveyres","Montpreveyres VD","Montpreveyres (VD)","Montpreveyres VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5798,57.819905213,122,89,69.278996865,221,319,211,TRUE,"VD","Ropraz","Ropraz","Ropraz","Ropraz VD","Ropraz (VD)","Ropraz VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5799,66.894977169,586,290,67.090501122,897,1337,876,TRUE,"VD","Servion","Servion","Servion","Servion VD","Servion (VD)","Servion VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5803,61.165048544,189,120,75.413711584,319,423,309,TRUE,"VD","Vulliens","Vulliens","Vulliens","Vulliens VD","Vulliens (VD)","Vulliens VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5804,61.88466948,440,271,70.37037037,741,1053,711,TRUE,"VD","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue VD","Jorat-Menthue (VD)","Jorat-Menthue VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5805,63.899253731,1370,774,63.964223889,2217,3466,2144,TRUE,"VD","Oron","Oron","Oron","Oron VD","Oron (VD)","Oron VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5806,63.035019455,810,475,68.797564688,1356,1971,1285,TRUE,"VD","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières VD","Jorat-Mézières (VD)","Jorat-Mézières VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5812,45.945945946,34,40,75.72815534,78,103,74,TRUE,"VD","Champtauroz","Champtauroz","Champtauroz","Champtauroz VD","Champtauroz (VD)","Champtauroz VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5813,66.796875,171,85,71.82320442,260,362,256,TRUE,"VD","Chevroux","Chevroux","Chevroux","Chevroux VD","Chevroux (VD)","Chevroux VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5816,67.323651452,649,315,64.067576348,986,1539,964,TRUE,"VD","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne VD","Corcelles-près-Payerne (VD)","Corcelles-près-Payerne VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5817,60.674157303,270,175,70.597243492,461,653,445,TRUE,"VD","Grandcour","Grandcour","Grandcour","Grandcour VD","Grandcour (VD)","Grandcour VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5819,52.083333333,75,69,63.362068966,147,232,144,TRUE,"VD","Henniez","Henniez","Henniez","Henniez VD","Henniez (VD)","Henniez VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5821,71.038251366,130,53,75.819672131,185,244,183,TRUE,"VD","Missy","Missy","Missy","Missy VD","Missy (VD)","Missy VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5822,68.582524272,1766,809,54.686851929,2637,4822,2575,TRUE,"VD","Payerne","Payerne","Payerne","Payerne VD","Payerne (VD)","Payerne VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5827,57.432432432,85,63,77.272727273,153,198,148,TRUE,"VD","Trey","Trey","Trey","Trey VD","Trey (VD)","Trey VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5828,54.545454545,36,30,80,68,85,66,TRUE,"VD","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne) VD","Treytorrens (Payerne) (VD)","Treytorrens (Payerne) VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5830,50.45045045,112,110,76.237623762,231,303,222,TRUE,"VD","Villarzel","Villarzel","Villarzel","Villarzel VD","Villarzel (VD)","Villarzel VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5831,60.294117647,820,540,68.980797637,1401,2031,1360,TRUE,"VD","Valbroye","Valbroye","Valbroye","Valbroye VD","Valbroye (VD)","Valbroye VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5841,54.552352049,719,599,65.968841285,1355,2054,1318,TRUE,"VD","Château-d'Oex","Château-d'Oex","Château-d'Oex","Château-d'Oex VD","Château-d'Oex (VD)","Château-d'Oex VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5842,61.568627451,157,98,71.467391304,263,368,255,TRUE,"VD","Rossinière","Rossinière","Rossinière","Rossinière VD","Rossinière (VD)","Rossinière VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5843,49.140893471,143,148,65.283842795,299,458,291,TRUE,"VD","Rougemont","Rougemont","Rougemont","Rougemont VD","Rougemont (VD)","Rougemont VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5851,72.471910112,129,49,70.038910506,180,257,178,TRUE,"VD","Allaman","Allaman","Allaman","Allaman VD","Allaman (VD)","Allaman VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5852,74.111675127,146,51,65.901639344,201,305,197,TRUE,"VD","Bursinel","Bursinel","Bursinel","Bursinel VD","Bursinel (VD)","Bursinel VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5853,73.99380805,239,84,68.098159509,333,489,323,TRUE,"VD","Bursins","Bursins","Bursins","Bursins VD","Bursins (VD)","Bursins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5854,61.797752809,110,68,75.918367347,186,245,178,TRUE,"VD","Burtigny","Burtigny","Burtigny","Burtigny VD","Burtigny (VD)","Burtigny VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5855,76.348547718,184,57,69.428571429,243,350,241,TRUE,"VD","Dully","Dully","Dully","Dully VD","Dully (VD)","Dully VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5856,72.377622378,207,79,72.463768116,300,414,286,TRUE,"VD","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle VD","Essertines-sur-Rolle (VD)","Essertines-sur-Rolle VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5857,70.810810811,393,162,71.464646465,566,792,555,TRUE,"VD","Gilly","Gilly","Gilly","Gilly VD","Gilly (VD)","Gilly VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5858,73.873873874,164,58,67.867867868,226,333,222,TRUE,"VD","Luins","Luins","Luins","Luins VD","Luins (VD)","Luins VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5859,69.128996692,627,280,63.232323232,939,1485,907,TRUE,"VD","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5860,66.173752311,358,183,65.402843602,552,844,541,TRUE,"VD","Perroy","Perroy","Perroy","Perroy VD","Perroy (VD)","Perroy VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5861,73.673740053,1111,397,54.507042254,1548,2840,1508,TRUE,"VD","Rolle","Rolle","Rolle","Rolle VD","Rolle (VD)","Rolle VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5862,56.12244898,55,43,75.735294118,103,136,98,TRUE,"VD","Tartegnin","Tartegnin","Tartegnin","Tartegnin VD","Tartegnin (VD)","Tartegnin VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5863,80.24691358,130,32,76.126126126,169,222,162,TRUE,"VD","Vinzel","Vinzel","Vinzel","Vinzel VD","Vinzel (VD)","Vinzel VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5871,65.84992343,430,223,64.660936008,677,1047,653,TRUE,"VD","L'Abbaye","L'Abbaye","L'Abbaye","L'Abbaye VD","L'Abbaye (VD)","L'Abbaye VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5872,63.890615289,1028,581,61.299744432,1679,2739,1609,TRUE,"VD","Le Chenit","Le Chenit","Le Chenit","Le Chenit VD","Le Chenit (VD)","Le Chenit VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5873,61.757719715,260,161,70.322580645,436,620,421,TRUE,"VD","Le Lieu","Le Lieu","Le Lieu","Le Lieu VD","Le Lieu (VD)","Le Lieu VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5881,71.606425703,1783,707,65.393488849,2551,3901,2490,TRUE,"VD","Blonay","Blonay","Blonay","Blonay VD","Blonay (VD)","Blonay VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5882,71.021377672,897,366,65.707070707,1301,1980,1263,TRUE,"VD","Chardonne","Chardonne","Chardonne","Chardonne VD","Chardonne (VD)","Chardonne VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5883,73.114754098,669,246,64.795564796,935,1443,915,TRUE,"VD","Corseaux","Corseaux","Corseaux","Corseaux VD","Corseaux (VD)","Corseaux VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5884,65.00445236,730,393,59.037378392,1153,1953,1123,TRUE,"VD","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5885,73.203592814,489,179,67.15542522,687,1023,668,TRUE,"VD","Jongny","Jongny","Jongny","Jongny VD","Jongny (VD)","Jongny VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5886,66.00834939,4111,2117,52.121460812,6351,12185,6228,TRUE,"VD","Montreux","Montreux","Montreux","Montreux VD","Montreux (VD)","Montreux VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5888,74.244537424,1597,554,65.351780983,2220,3397,2151,TRUE,"VD","Saint-Légier-La Chiésaz","Saint-Légier-La Chiésaz","Saint-Légier-La Chiésaz","Saint-Légier-La Chiésaz VD","Saint-Légier-La Chiésaz (VD)","Saint-Légier-La Chiésaz VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5889,71.963095848,2808,1094,57.635893011,4008,6954,3902,TRUE,"VD","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5890,68.453520528,3218,1483,51.510013776,4861,9437,4701,TRUE,"VD","Vevey","Vevey","Vevey","Vevey VD","Vevey (VD)","Vevey VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5891,61.231884058,169,107,54.493307839,285,523,276,TRUE,"VD","Veytaux","Veytaux","Veytaux","Veytaux VD","Veytaux (VD)","Veytaux VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5902,56.872037915,120,91,98.165137615,214,218,211,TRUE,"VD","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5903,65.957446809,93,48,80.446927374,144,179,141,TRUE,"VD","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5904,71.851851852,194,76,67.475728155,278,412,270,TRUE,"VD","Chamblon","Chamblon","Chamblon","Chamblon VD","Chamblon (VD)","Chamblon VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5905,64.779874214,206,112,73.496659243,330,449,318,TRUE,"VD","Champvent","Champvent","Champvent","Champvent VD","Champvent (VD)","Champvent VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5907,53.529411765,91,79,79.735682819,181,227,170,TRUE,"VD","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5908,61.971830986,44,27,79.569892473,74,93,71,TRUE,"VD","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5909,79.041916168,264,70,68.181818182,345,506,334,TRUE,"VD","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5910,65.581395349,141,74,82.014388489,228,278,215,TRUE,"VD","Cronay","Cronay","Cronay","Cronay VD","Cronay (VD)","Cronay VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5911,68.907563025,82,37,71.83908046,125,174,119,TRUE,"VD","Cuarny","Cuarny","Cuarny","Cuarny VD","Cuarny (VD)","Cuarny VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5912,66.666666667,62,31,87.387387387,97,111,93,TRUE,"VD","Démoret","Démoret","Démoret","Démoret VD","Démoret (VD)","Démoret VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5913,67.380952381,283,137,74.655172414,433,580,420,TRUE,"VD","Donneloye","Donneloye","Donneloye","Donneloye VD","Donneloye (VD)","Donneloye VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5914,62.5,115,69,75.6,189,250,184,TRUE,"VD","Ependes VD","Ependes (VD)","Ependes VD","Ependes VD","Ependes (VD)","Ependes VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
22,5919,67.509025271,187,90,65.759637188,290,441,277,TRUE,"VD","Mathod","Mathod","Mathod","Mathod VD","Mathod (VD)","Mathod VD","Waadt","Vaud","Vaud",70.175177973,FALSE,FALSE
